01/26/21 17:34:14:152 | [INFO] |  |  |  | AGSService |  |  | 7380 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 17:34:14:152 | [INFO] |  |  |  | AGSService |  |  | 7380 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xqpldh
01/26/21 17:34:14:152 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7380 | Sandbox for SLCachePath
01/26/21 17:34:15:298 | [INFO] |  |  |  | AGSService |  |  | 15188 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 17:34:15:298 | [INFO] |  |  |  | AGSService |  |  | 15188 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_dcmwpj
01/26/21 17:34:15:298 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 15188 | Sandbox for SLCachePath
01/26/21 23:34:17:794 | [INFO] |  |  |  | AGSService |  |  | 5212 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 23:34:17:794 | [INFO] |  |  |  | AGSService |  |  | 5212 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_txyptd
01/26/21 23:34:17:794 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5212 | Sandbox for SLCachePath
01/26/21 23:34:19:055 | [INFO] |  |  |  | AGSService |  |  | 14200 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 23:34:19:056 | [INFO] |  |  |  | AGSService |  |  | 14200 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_wisvee
01/26/21 23:34:19:056 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 14200 | Sandbox for SLCachePath
01/26/21 23:34:20:212 | [INFO] |  |  |  | AGSService |  |  | 2420 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 23:34:20:212 | [INFO] |  |  |  | AGSService |  |  | 2420 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_cuonpg
01/26/21 23:34:20:212 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 2420 | Sandbox for SLCachePath
01/26/21 23:34:21:402 | [INFO] |  |  |  | AGSService |  |  | 11196 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 23:34:21:402 | [INFO] |  |  |  | AGSService |  |  | 11196 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_gfqszg
01/26/21 23:34:21:402 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 11196 | Sandbox for SLCachePath
01/26/21 23:34:22:547 | [INFO] |  |  |  | AGSService |  |  | 1848 | *********** AGS Service Launched = 7.2.0.32 ************
01/26/21 23:34:22:547 | [INFO] |  |  |  | AGSService |  |  | 1848 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_jpkysh
01/26/21 23:34:22:548 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1848 | Sandbox for SLCachePath
01/27/21 02:08:56:261 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/27/21 02:08:56:300 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/27/21 02:08:56:535 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1384 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 02:08:56:535 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1384 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_wmhlxm
01/27/21 02:08:56:536 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1384 | Sandbox for SLCachePath
01/27/21 02:08:57:545 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/27/21 02:08:57:545 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/27/21 02:08:57:546 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/27/21 02:13:59:633 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/27/21 02:13:59:662 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/27/21 02:13:59:827 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13628 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 02:13:59:827 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13628 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_xzvzdx
01/27/21 02:13:59:828 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13628 | Sandbox for SLCachePath
01/27/21 02:14:00:829 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/27/21 02:14:00:829 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/27/21 02:14:00:829 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/27/21 12:52:18:957 | [INFO] |  |  |  | AGSService |  |  | 9220 | *********** AGS Service Launched = 7.2.0.32 ************
01/27/21 12:52:18:958 | [INFO] |  |  |  | AGSService |  |  | 9220 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_alvula
01/27/21 12:52:18:958 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 9220 | Sandbox for SLCachePath
01/27/21 12:52:20:472 | [INFO] |  |  |  | AGSService |  |  | 5420 | *********** AGS Service Launched = 7.2.0.32 ************
01/27/21 12:52:20:472 | [INFO] |  |  |  | AGSService |  |  | 5420 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ggsnou
01/27/21 12:52:20:472 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5420 | Sandbox for SLCachePath
01/27/21 12:52:21:637 | [INFO] |  |  |  | AGSService |  |  | 13800 | *********** AGS Service Launched = 7.2.0.32 ************
01/27/21 12:52:21:637 | [INFO] |  |  |  | AGSService |  |  | 13800 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_krushv
01/27/21 12:52:21:637 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13800 | Sandbox for SLCachePath
01/27/21 12:52:22:822 | [INFO] |  |  |  | AGSService |  |  | 5888 | *********** AGS Service Launched = 7.2.0.32 ************
01/27/21 12:52:22:822 | [INFO] |  |  |  | AGSService |  |  | 5888 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_ntoxzv
01/27/21 12:52:22:823 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 5888 | Sandbox for SLCachePath
01/27/21 12:52:24:155 | [INFO] |  |  |  | AGSService |  |  | 4124 | *********** AGS Service Launched = 7.2.0.32 ************
01/27/21 12:52:24:155 | [INFO] |  |  |  | AGSService |  |  | 4124 | AGS-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_qdqdkw
01/27/21 12:52:24:156 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 4124 | Sandbox for SLCachePath
01/27/21 15:02:58:395 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10168 | An Adobe Product Launch Detected
01/27/21 15:02:58:415 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | Directory Watcher making CFU call for client sanitization...
01/27/21 15:02:58:418 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/27/21 15:02:58:418 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 10168 | Perform WF started
01/27/21 15:02:58:419 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 10168 | Perform WF completed
01/27/21 15:02:58:419 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library End*******************
01/27/21 15:02:58:419 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 10168 | Directory Watcher CFU call ended... status = 258
01/27/21 15:02:58:419 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Trying to acquire the semaphore
01/27/21 15:02:58:419 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Semaphore acquired
01/27/21 15:02:58:419 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Threaded CFU Started
01/27/21 15:02:58:419 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 5808 | Get client install path Started
01/27/21 15:02:58:423 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 5808 | Get client install path Ended
01/27/21 15:02:58:423 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Client sanitization started
01/27/21 15:02:58:423 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Signature Self Signing Check
01/27/21 15:02:58:710 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Signature found
01/27/21 15:02:58:710 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Found valid signature, checking if signed by Adobe or not
01/27/21 15:02:58:917 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Signature found
01/27/21 15:02:59:043 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Client app successfully signed
01/27/21 15:02:59:056 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Client sanitization ended
01/27/21 15:02:59:162 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Signature found
01/27/21 15:02:59:162 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Found valid signature, checking if signed by Adobe or not
01/27/21 15:02:59:271 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Signature found
01/27/21 15:02:59:284 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5808 | Client app successfully signed
01/27/21 15:02:59:285 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5808 | Thread CFU CheckCFU ...
01/27/21 15:02:59:285 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Threaded CFU Ended
01/27/21 15:02:59:285 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5808 | Semaphore signalled
01/27/21 15:02:59:424 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/27/21 15:02:59:425 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Trying to acquire the semaphore
01/27/21 15:02:59:425 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Semaphore acquired
01/27/21 15:02:59:425 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Perform WF started
01/27/21 15:02:59:460 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | Child Process Thread Resumed
01/27/21 15:02:59:779 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 15160 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 15:02:59:780 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 15160 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_vsqfrx
01/27/21 15:02:59:780 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 15160 | Sandbox for SLCachePath
01/27/21 15:03:00:781 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 10168 | Sandbox process completes, back to Parent process
01/27/21 15:03:00:782 | [INFO] |  |  |  | PCDService |  |  | 10168 | PCD Status received from Sandboxed process: 0
01/27/21 15:03:00:782 | [ERROR] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | isOOCTargeted flag read
01/27/21 15:03:00:782 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client install path Started
01/27/21 15:03:00:784 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client install path Ended
01/27/21 15:03:00:786 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Started
01/27/21 15:03:00:791 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Ended
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Get XML path Started
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Create XML Started
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Adding generic details Started
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Adding generic details Ended
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Adding app details Started
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | App executable path C:\Program Files\Adobe\Adobe Photoshop CS6 (64 Bit)\Photoshop.exe 
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | App Adobe code {3289C0E8-78B9-47D4-98E5-F25BFF1CBED4}
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Adding app details Ended
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Create XML Ended
01/27/21 15:03:00:798 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Storing XML Started
01/27/21 15:03:00:801 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Storing XML Ended
01/27/21 15:03:00:801 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Storing XML Started
01/27/21 15:03:00:822 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Storing XML Ended
01/27/21 15:03:00:822 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Get XML path Ended
01/27/21 15:03:00:822 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Invoking GC client started
01/27/21 15:03:00:822 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Started
01/27/21 15:03:00:824 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Ended
01/27/21 15:03:00:835 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Running process name matched with Active LEID process name.
01/27/21 15:03:00:867 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Invoking GC client completed
01/27/21 15:03:00:867 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Perform WF completed
01/27/21 15:03:00:867 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Semaphore signalled
01/27/21 15:03:00:867 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library End*******************
01/27/21 15:03:00:867 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | GC Client Lauch Ended
01/27/21 15:03:02:333 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/27/21 15:03:02:378 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/27/21 15:03:02:631 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1940 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 15:03:02:632 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 1940 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_fpgdna
01/27/21 15:03:02:632 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 1940 | Sandbox for SLCachePath
01/27/21 15:03:03:632 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/27/21 15:03:03:633 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/27/21 15:03:03:633 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/27/21 15:03:05:154 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/27/21 15:03:05:210 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/27/21 15:03:05:531 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13176 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 15:03:05:532 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 13176 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_pmfbiu
01/27/21 15:03:05:532 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 13176 | Sandbox for SLCachePath
01/27/21 15:03:06:533 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/27/21 15:03:06:533 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/27/21 15:03:06:534 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/27/21 15:03:07:467 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 10168 | An Adobe Product Launch Detected
01/27/21 15:03:07:655 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | Directory Watcher making CFU call for client sanitization...
01/27/21 15:03:07:658 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/27/21 15:03:07:659 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 10168 | Perform WF started
01/27/21 15:03:07:690 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Trying to acquire the semaphore
01/27/21 15:03:07:690 | [DEBUG] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Semaphore acquired
01/27/21 15:03:07:690 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Threaded CFU Started
01/27/21 15:03:07:690 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 5044 | Get client install path Started
01/27/21 15:03:07:693 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 5044 | Get client install path Ended
01/27/21 15:03:07:693 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Client sanitization started
01/27/21 15:03:07:693 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Signature Self Signing Check
01/27/21 15:03:07:703 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 10168 | Perform WF completed
01/27/21 15:03:07:703 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library End*******************
01/27/21 15:03:07:703 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | Directory Watcher CFU call ended... status = 258
01/27/21 15:03:08:037 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Signature found
01/27/21 15:03:08:037 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Found valid signature, checking if signed by Adobe or not
01/27/21 15:03:08:381 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Signature found
01/27/21 15:03:08:397 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Client app successfully signed
01/27/21 15:03:08:402 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Client sanitization ended
01/27/21 15:03:08:474 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Write Operation detected inside SLCache/PCD directory!
01/27/21 15:03:08:532 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5492 | Child Process Thread Resumed
01/27/21 15:03:08:664 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Signature found
01/27/21 15:03:08:665 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Found valid signature, checking if signed by Adobe or not
01/27/21 15:03:08:823 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7636 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 15:03:08:823 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 7636 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_zkvrew
01/27/21 15:03:08:824 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 7636 | Sandbox for SLCachePath
01/27/21 15:03:08:834 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Signature found
01/27/21 15:03:08:847 | [INFO] |  |  |  | AdobeGCCodeSignWrapper |  |  | 5044 | Client app successfully signed
01/27/21 15:03:08:881 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 5044 | Thread CFU CheckCFU ...
01/27/21 15:03:08:882 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Threaded CFU Ended
01/27/21 15:03:08:882 | [INFO] |  |  |  | AdobeGCUpdaterCFU |  |  | 5044 | Semaphore signalled
01/27/21 15:03:09:726 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | ***********AdobeGC Updater library invoked = 7.2.0.32 ************
01/27/21 15:03:09:726 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Trying to acquire the semaphore
01/27/21 15:03:09:726 | [DEBUG] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Semaphore acquired
01/27/21 15:03:09:726 | [INFO] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | Perform WF started
01/27/21 15:03:09:764 | [INFO] |  |  |  | AdobeGCClientMain |  |  | 10168 | Child Process Thread Resumed
01/27/21 15:03:09:824 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 5492 | Sandbox process completes, back to Parent process
01/27/21 15:03:09:824 | [INFO] |  |  |  | PCDService |  |  | 5492 | PCD Status received from Sandboxed process: 0
01/27/21 15:03:09:825 | [DEBUG] |  |  |  | AGCDirectoryWatcher |  |  | 5492 | Waiting for WRITE operation Callback...
01/27/21 15:03:09:994 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 15140 | *********** AGM Service Launched = 7.2.0.32 ************
01/27/21 15:03:09:994 | [INFO] |  |  |  | AGCDirectoryWatcher |  |  | 15140 | AGM-SANDBOX Launched with Pipe Name = \\.\pipe\gc_pipe_cmqexx
01/27/21 15:03:09:994 | [INFO] |  |  |  | SLCacheSandboxUtility |  |  | 15140 | Sandbox for SLCachePath
01/27/21 15:03:10:995 | [INFO] |  |  |  | AdobeGCServiceUtilityLog |  |  | 10168 | Sandbox process completes, back to Parent process
01/27/21 15:03:10:995 | [INFO] |  |  |  | PCDService |  |  | 10168 | PCD Status received from Sandboxed process: 0
01/27/21 15:03:10:995 | [ERROR] |  |  |  | AdobeGCUpdaterIC |  |  | 10168 | isOOCTargeted flag read
01/27/21 15:03:10:995 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client install path Started
01/27/21 15:03:10:997 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client install path Ended
01/27/21 15:03:10:999 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Started
01/27/21 15:03:11:000 | [INFO] |  |  |  | AdobeGCUpdater |  |  | 10168 | Get client launcher install path Ended
01/27/21 15:03:11:001 | [INFO] |  |  |  | AdobeGCUpdaterXMLWrapper |  |  | 10168 | Get XML path Started
